252466	11337
252472	105865
396171	80714
78192	252472
252469	11337
252470	11337
105866	77340
252474	11337
105874	77340
252476	11337
252477	11337
252484	252451
252485	6973
252485	14225
252485	14223
252486	252449
252640	21959
24857	879
252438	25904
252439	25904
252440	25904
252441	25904
252442	25904
401821	13715
252443	25904
46908	39281
252932	27627
253086	34523
252963	11271
252444	252443
252445	252443
252446	252443
252304	14224
78771	6973
78774	14224
252498	78342
252498	252499
252501	6973
252501	252500
252366	12944
252503	252500
252502	12944
253359	384383
252504	12944
252505	78343
252506	252505
252506	251884
252507	12944
258761	258759
252511	12944
258758	38471
258757	27813
258759	71911
258758	11301
252513	12944
252517	12944
252519	12944
252386	252385
252521	12944
252523	12944
39623	7127
252525	12944
252457	252456
39495	39497
258626	7565
258432	71909
252460	252458
252462	38365
252508	252458
252855	252486
34123	38365
252536	38365
21232	22526
252512	38365
252541	254688
252538	254688
252514	12887
252515	12887
252516	12887
253144	11198
255462	255658
3867	252547
253145	16427
252559	12625
252853	384383
384206	75270
252555	6973
252509	6973
47221	384383
79023	251884
79022	6973
253150	253134
253144	252956
253154	24408
253149	16427
252447	25904
252448	25904
252487	25904
252488	25904
252489	25904
252490	25904
252491	25904
252492	25904
252495	25904
252496	252263
252497	252263
252557	252263
252558	252263
11063	384207
252574	79024
252574	251884
252574	252575
384382	11757
252518	12888
252520	12888
252522	12888
252524	252522
252526	252522
252527	12888
252528	12888
252529	39051
78309	252529
253456	5165
252282	252753
252627	11334
254732	11160
384201	384198
252632	25931
252753	6973
252748	11334
385951	20964
252693	32279
252531	12943
252747	14225
252285	252753
252746	11334
384200	252747
79944	252531
11119	384383
252532	252531
252533	252531
252534	12943
252537	12943
252478	11334
252479	11334
252480	11334
252481	11334
252482	11334
252598	11334
255672	255446
256454	21891
252599	11334
252600	252599
252544	27171
252601	252599
252545	252544
252602	252599
252546	252544
252578	27171
252603	252599
252579	252578
252604	252599
252580	252578
252605	11334
252581	252578
252607	11334
252583	252578
252584	27171
252585	252584
252613	11334
252591	252584
252614	11334
252658	12854
252594	16119
252771	5169
252595	16119
252560	252559
12862	32279
259941	12944
252561	252559
252670	21958
252687	14224
252562	12625
253919	253932
252563	12625
252564	12625
258112	6972
258102	27627
258114	6972
252641	252566
252567	252566
252569	252566
258118	6972
252566	25931
252633	25931
252750	11334
384027	11263
252747	6973
252652	252747
252744	11334
385951	385950
401828	80715
253155	12900
252638	25931
252656	25920
252639	25920
252643	25920
38411	14916
252662	252714
252663	252714
252664	252714
252644	12851
252645	12851
252646	12851
252669	12851
252671	12851
252673	12851
252675	25650
252657	25650
252655	25650
252654	25650
252749	11334
252628	11334
252682	251884
252682	79024
252683	79024
252575	250770
252684	250770
252683	252684
252685	251884
252687	252685
255675	255448
259947	29046
74735	253932
393066	1652
252687	6973
252689	252685
253980	253932
252689	14224
252689	6973
252597	253932
253923	253932
252617	1321
252626	253190
252856	18490
252698	14224
252698	6973
252624	253190
252621	3356
252868	11334
252619	253190
252868	4950
252620	253190
254013	38076
252634	253190
252894	137
253135	22527
252884	11334
252622	253190
252880	11334
252630	253190
252858	5169
252688	3356
252690	3356
252712	5185
252713	5185
252714	42633
252660	252714
252681	25931
252715	25931
252667	25931
25669	5185
252672	21958
252674	21958
252678	21958
252676	21958
252677	21958
252679	21958
42639	395087
42644	252714
73732	11084
45188	395093
252680	21958
32165	16781
41685	12866
17622	5167
229774	5167
232930	5167
252710	21958
252719	21958
252716	21958
256347	27627
252717	21958
252718	21958
252720	21958
252721	21958
252722	21958
252723	21958
253258	253246
249608	12854
252724	12854
252725	12951
252727	12951
252728	12951
252741	78343
252742	6973
252741	251884
252742	252743
252618	11334
252623	11334
252694	32279
252691	32279
391499	30129
252696	12862
252697	12862
252699	39050
252695	39050
252708	75529
252709	75529
252704	5169
252705	22527
252705	45254
252706	22527
252706	45254
252707	22527
252707	45254
259175	259140
259174	259140
252758	75529
73851	252699
75529	22527
252702	22527
252703	22527
252759	75529
252760	22527
252761	5169
252780	252714
252762	5169
252783	252714
252784	252714
252763	22527
252785	252714
252786	252714
252787	252714
252788	252714
252789	252714
252790	252714
252791	252714
252792	252714
252793	252714
252794	252714
252795	252714
252796	252714
252797	252714
252798	252714
252799	252714
252800	252714
252801	252714
252729	252727
252730	252727
252731	38136
38136	21240
252732	38136
252733	252732
252734	252732
252736	38136
252737	252736
252738	252736
252739	38136
252802	252740
252740	38136
252803	252740
252804	252740
252805	38136
252806	12854
252806	21240
74038	21240
252807	12854
252808	12854
252809	74053
252813	74053
252814	12854
252815	12854
252816	12854
252817	12854
252818	12854
252819	14916
252820	14916
252821	14916
252822	14916
252832	14916
252838	252547
252842	30434
252851	79234
252860	5169
252887	11334
252903	137
78348	5169
380884	11081
252906	252903
252891	11334
252913	252911
252893	11334
252916	252911
252917	252911
252918	252911
252920	252911
252825	14916
255474	255658
252899	11334
253892	5185
252902	11334
252912	11334
252864	252699
253893	5185
252915	11334
252865	252699
252866	12950
252867	12950
252869	12950
252870	12950
252872	12950
252845	27627
252873	22527
78365	252699
254735	11160
254971	11160
253439	22527
252956	5192
252955	252956
254188	76202
254192	76202
252921	11334
252958	44088
252924	11334
252960	44088
252927	11334
252931	11334
252936	11334
252965	137
252885	12832
252967	137
252889	12832
252968	137
252970	137
252892	12832
252972	137
252973	137
252896	12832
252900	252896
252914	12832
252922	12832
252925	252922
252930	252922
252980	137
252981	137
252937	12832
252984	137
252985	137
252987	137
252939	12863
252942	12863
252986	14224
252989	137
252986	6973
252944	12832
252991	137
252946	12863
383086	11263
252948	252946
252995	137
252993	6973
252993	14224
252996	137
252998	11198
252950	12863
252964	12863
252998	6973
252998	252956
253000	252903
253001	252903
253003	252903
253002	6973
253002	14224
253004	252903
252966	12863
253006	252903
253007	252903
253008	252903
253009	11198
253009	14224
253009	6973
253011	137
253012	137
253013	137
253014	137
253015	137
253016	137
253017	137
391172	23486
252969	12863
252971	12863
253020	105890
252974	252971
252975	252971
252976	12863
252977	12863
252978	12863
253026	105890
252979	12863
252982	12832
252983	12832
253031	105890
252988	12863
252990	12863
252992	12863
252994	12832
252997	12832
252999	12832
253037	137
253005	12832
253018	12832
253019	12863
253021	12863
253022	12863
253045	253042
253023	12832
253024	12832
253048	253042
253049	253042
253025	252974
253027	12832
253312	11296
253055	24408
253056	253055
253061	34523
253057	253060
253059	253060
253062	34523
253060	12900
253058	253060
253063	34523
253064	34523
253065	34523
253066	34523
253067	34523
253813	11264
253819	79318
253068	34523
253827	253822
253069	34523
253070	34523
253071	34523
253073	34523
261886	262476
252957	11271
253076	34523
253077	34523
253078	34523
252959	11271
252961	11271
253075	11271
253084	34523
253079	11314
253088	34523
253089	34523
253090	34523
253091	44088
44089	253091
253092	253091
253081	11314
253083	11314
253085	11314
253087	11314
5427	48624
240985	11052
253126	253098
253165	24408
253166	12900
253167	253166
253842	253837
253168	24408
253169	24408
253172	253171
253173	24408
253174	105875
253175	12900
253176	12900
253178	253176
253391	11198
253117	74723
253118	74723
253119	74723
253120	74723
253186	253184
253187	253184
253123	22527
251916	250770
253124	22527
20988	253124
252499	250770
253125	253124
42239	227069
251255	253281
251257	253281
78063	253281
253131	253124
42498	253282
253202	253184
16906	1282
17992	253135
253206	253191
232130	5167
253181	22527
253182	22527
253183	22527
253185	22527
253189	22527
253640	253639
250204	11313
254406	12847
253214	252539
253216	253215
253217	252539
253219	253218
6721	14430
253392	12900
253221	252541
253222	76168
252834	14916
229785	25900
252907	14916
252847	27627
253240	14916
252919	14916
252839	21959
253225	25655
42288	5167
253223	14916
253246	25678
253247	253246
253018	19212
253254	253246
253255	253246
253256	253246
12923	73620
253263	253246
253264	253246
253265	253246
253266	253246
253267	253246
22734	10848
253269	253246
253274	253246
253275	253246
253276	253246
253277	253246
252755	4950
252607	4950
252750	4950
253197	5165
252479	4950
252605	4950
252482	4950
252598	4950
252915	4950
252745	4950
252891	4950
253290	105890
252899	4950
252478	4950
252927	4950
252884	4950
253291	105890
252613	4950
252757	4950
252614	4950
252628	4950
252924	28923
252931	4950
252744	4950
252746	4950
252895	4950
253292	105890
252623	4950
252887	4950
252921	4950
252936	4950
252610	4950
252480	4950
252749	4950
252912	4950
252599	4950
253146	11314
253839	253829
253148	253146
105889	12911
253157	253098
253164	253098
253293	253098
253294	253098
253295	253098
105887	12911
253296	253098
253297	253098
253303	105889
253304	105889
253305	105889
253306	105889
253307	105889
253299	32445
253311	12911
253300	253299
253302	32445
253308	32445
253316	253292
253317	253292
253318	105890
253319	105890
253320	105890
253321	105890
253322	105890
253323	105890
253324	105890
253325	105890
253326	105890
253327	105890
253328	105890
253329	105890
253330	105890
254398	5185
253332	105890
253333	105890
254718	18485
253335	105890
252204	251898
253337	105890
253341	105890
253343	105890
253347	21959
253348	21959
253349	21959
254748	76886
254753	18485
253359	252956
384207	384383
253361	73196
253364	13927
45041	253357
253365	253361
253180	24408
253367	12900
253368	253367
253370	253366
253369	253367
253373	253371
253374	13927
253376	253374
253377	253374
253379	253374
253378	253375
253375	12900
253381	253374
253382	253374
253380	24408
253384	253374
253386	253374
253385	24408
253389	13927
11223	252956
253388	24408
253390	24408
253394	253392
253398	24408
387698	24918
253401	24408
253402	24408
252823	14916
252830	14916
252831	14916
46170	14916
252836	14916
252833	14916
253227	14916
75916	38142
253228	14916
253229	14916
253230	38142
253231	38142
253237	38142
253241	38142
253242	38142
253243	38142
253244	14916
253245	14916
253404	14916
253405	25655
253406	14916
253407	14916
253408	253409
253410	253409
253409	14916
253422	384383
384651	242036
384661	11299
253428	73193
253428	251884
253428	252575
253430	253432
11058	384383
252530	254337
27171	253198
253429	253432
253199	39051
253432	6973
34520	253198
253203	34520
253205	34520
253207	34520
253208	34520
253844	253829
253209	253199
12898	253198
253211	12898
253213	12898
253283	12898
253288	12898
253285	12898
401927	7331
253447	5165
253286	5165
253287	5165
253289	5165
253431	5165
253433	5165
253435	5165
253436	5165
253455	252203
253437	5165
253458	253455
253460	250770
255271	5185
253455	253460
253462	252540
253867	5185
253310	11296
253403	12900
253054	253472
253474	253403
253476	12900
253314	11296
253475	105866
253483	105866
253486	34522
253485	105866
253488	105866
253487	34522
255380	256062
253315	11296
253473	11296
253489	105866
253490	34522
253496	12900
253477	11296
253411	14916
253499	27627
253498	24408
253479	11296
253412	14916
253482	11296
253506	21959
253413	14916
253512	21959
253491	11296
253494	11296
253415	25655
253414	14916
253500	11296
47066	4202
253518	21959
253416	14916
253503	11296
253522	386886
253921	21959
253526	386886
253917	21959
253417	14916
253528	21959
253507	11296
253418	14916
253569	386886
38709	14225
38709	6973
253513	11296
253419	14916
253535	253458
382235	382234
253509	386886
253535	251884
253516	11296
255345	79167
253565	386890
79165	254712
254721	254717
254604	11008
253520	11296
254469	27213
254601	254713
253523	11296
44425	253546
253546	14223
253546	14225
253546	6973
253542	386892
253556	253546
253420	14916
253558	386892
253559	386890
253561	14916
253497	14916
253505	14916
253564	386890
253538	386890
253511	14916
253515	14916
253568	386889
253517	14916
47080	4202
253521	14916
253525	14916
253531	25655
253533	14916
253557	14916
253560	14916
253562	14916
254617	79154
398004	224108
253121	253439
253442	253439
253440	253439
253441	253440
34142	253439
5151	253439
253445	253439
253387	12900
253481	12900
253372	24408
253448	22527
253449	253448
260894	261024
253493	12900
260621	71911
18841	6045
383024	4624
47482	75254
47483	259718
380797	28937
253530	11296
253534	11296
253539	11296
253548	11296
253553	11296
253594	253548
253540	21959
387698	18160
253510	24408
253605	24408
253606	24408
253625	253607
253607	12900
253612	16427
253613	16427
253614	12900
253615	12900
253618	253617
253617	12900
253619	253617
253620	253617
253624	253607
253626	253607
253627	253607
253628	253607
253629	253607
253632	24408
253566	25655
253634	46393
253567	14916
253563	14916
253570	14916
253572	14916
253573	14916
253574	14916
253575	14916
387296	11052
253576	14916
253577	20436
253578	20436
253633	14916
253636	14916
253637	14916
253638	14916
253639	14916
253641	253639
253642	14916
253643	14916
253644	14916
253645	14916
253646	14916
253647	14916
253648	14916
253649	14916
253650	14916
253651	253650
253652	253650
253653	14916
253654	14916
253655	14916
253656	14916
253657	14916
253658	14916
253659	14916
253660	14916
253661	14916
253450	12836
258286	10738
12943	253198
32279	24299
24298	253198
253678	255057
253681	255057
253452	12945
253453	12945
253682	255057
253454	12945
12850	32279
259942	38471
253687	253581
253457	5165
253587	5165
393778	8519
231573	15502
253690	40761
253693	40761
253694	40761
253695	253581
253663	14916
253662	14916
40758	253696
253664	14916
253665	27611
41297	253932
253666	27611
253667	14916
253705	253703
253668	14916
21937	43783
40757	253707
387996	250674
253583	5165
253584	5165
253585	5165
253586	5165
253588	5165
253589	5165
383004	79212
253590	5165
253591	5165
253592	5165
253723	253720
253673	5165
253674	5165
253674	27714
253727	253725
253683	5165
253731	253729
253684	5165
253685	5165
253734	253733
253689	5165
253684	27714
38485	80426
253736	253733
253692	253691
253739	253733
253712	253691
253714	253691
253715	253691
253716	253691
253717	253691
253749	253748
