307667	304231
307701	304231
308459	304231
308475	304231
309723	304231
310140	304231
291047	291044
291059	291044
291060	291044
291061	291044
291062	291044
291063	291044
291075	291044
297581	297580
297582	297580
295878	295877
295879	295877
295880	295877
295881	295877
295882	295877
295883	295877
295884	295877
295885	295877
295886	295877
295887	295877
295888	295877
295889	295877
295891	295877
323839	323838
299899	305432
301271	305432
312532	312531
312533	312531
316601	316600
370145	370144
370147	370144
370148	370144
370149	370144
370151	370144
370152	370144
370154	370144
370157	370144
370159	370144
370161	370144
370163	370144
370165	370144
370168	370144
370169	370144
370170	370144
370186	370144
370302	370144
370540	370144
370575	370144
370584	370144
316258	316257
295750	295749
295751	295749
321408	321407
319476	319475
319477	319475
319478	319475
319480	319475
319482	319475
319483	319475
319486	319475
319487	319475
319488	319475
319490	319475
319493	319475
319503	319475
319504	319475
319505	319475
319506	319475
319507	319475
319508	319475
319510	319475
319514	319475
319515	319475
319516	319475
324272	319475
340385	341457
313149	313148
297217	297218
297219	297218
297220	297218
297221	297218
297222	297218
297223	297218
364842	364346
364889	364346
307113	363530
363532	363530
363534	363530
363697	363530
364174	363530
364216	363530
365338	363530
365674	363530
365746	363530
339604	339345
339625	339345
359103	359110
359150	359110
359164	359110
359168	359110
359179	359110
359299	359110
359300	359110
359302	359110
359305	359110
359306	359110
359321	359110
360582	360585
299359	307657
288071	288070
302567	306123
317490	317489
325473	325472
325474	325472
325475	325472
325476	325472
306178	365223
364815	365223
365050	365223
365224	365223
365225	365223
365240	365223
365248	365223
365249	365223
365608	365223
360751	360726
301832	301570
302111	301570
302246	301570
303647	301570
303904	301570
304566	301570
307346	301570
309166	301570
310047	301570
352648	352644
288276	288275
324429	324657
324572	324657
324658	324657
324661	324657
325028	324657
325029	324657
309982	307876
302609	303352
308587	303352
337934	337444
339308	337444
340870	337444
354568	354553
364784	364054
365028	364054
365387	364054
291050	286899
352224	352222
352226	352222
352229	352222
301042	304889
303410	304889
307079	304889
308550	304889
299015	299014
352970	352969
304027	320887
329900	329912
329901	329912
364493	365299
365862	365299
365023	365661
293881	293879
356634	356928
356806	356928
356816	356928
356870	356928
356906	356928
356930	356928
356998	356928
357063	356928
357119	356928
357298	356928
357300	356928
363459	365756
364769	365756
330571	330570
330572	330570
372362	372361
331799	331798
377629	377628
337330	337352
337353	337352
337354	337352
337355	337352
338466	337352
371489	371946
371563	371946
371945	371946
355627	355626
355628	355626
355629	355626
355630	355626
355643	355626
355646	355626
355647	355626
355652	355626
355653	355626
355657	355626
355658	355626
355660	355626
355661	355626
355662	355626
355665	355626
363804	364095
362714	362713
354622	354621
354624	354621
354625	354621
354627	354621
354629	354621
354631	354621
354632	354621
354635	354621
354638	354621
339373	340986
339588	340986
339752	340986
340308	340986
340586	340986
340663	340986
341579	340986
341815	340986
342107	340986
343271	340986
290199	291113
355491	355490
355492	355490
301899	304131
304452	304131
304669	304131
307995	304131
309868	304131
310038	304131
310405	304131
305380	310102
306617	310102
307127	310102
309433	310102
309464	310102
363960	310102
319843	319842
319771	319770
319772	319770
319773	319770
319774	319770
319781	319770
319782	319770
319783	319770
322885	322882
367312	367313
367357	367313
367360	367313
367150	370623
370624	370623
370625	370623
370626	370623
370627	370623
370632	370623
370633	370623
370659	370623
370716	370623
371030	370623
371119	370623
371172	370623
371319	370623
371321	370623
371322	370623
371324	370623
371475	370623
371536	370623
371628	370623
371633	370623
371765	370623
371767	370623
371768	370623
371843	370623
371957	370623
371985	370623
371988	370623
372007	370623
372104	370623
372105	370623
372106	370623
372108	370623
372121	370623
372123	370623
372125	370623
372138	370623
302720	303530
307315	303530
378519	378518
297316	297315
297424	297315
297430	297315
297431	297315
297437	297315
297441	297315
371091	371089
371095	371089
371128	371089
371169	371089
298424	298431
337808	343384
337912	343384
376088	376087
338669	340441
323838	323837
323841	323837
287341	287340
287342	287340
287343	287340
287344	287340
288669	288670
288671	288670
288672	288670
288673	288670
288674	288670
372292	372291
372293	372291
372294	372291
372296	372291
372297	372291
372298	372291
379642	372291
358821	358820
358822	358820
316079	316078
316080	316078
316111	316078
299784	300710
301879	300710
303933	300710
304067	300710
305083	300710
352942	352941
352943	352941
352944	352941
352945	352941
352947	352941
358052	358051
337564	338434
337933	338434
338454	338434
341874	338434
371262	371264
371263	371264
371265	371264
371266	371264
375408	375407
375411	375407
301397	310030
307713	310030
309333	310030
313866	313865
313867	313865
336171	336167
336330	336167
321409	321408
321410	321408
366178	366208
366730	366208
369395	369394
369396	369394
369400	369394
369402	369394
369404	369394
369405	369394
367306	367974
367308	367974
367971	367974
375472	375471
375473	375471
301911	303385
286699	286698
286700	286698
288239	286698
290514	290509
373506	373504
311086	311085
342247	342236
378212	378211
378213	378211
341797	341452
342358	341452
346994	346993
346997	346993
346998	346993
348006	354802
348053	354802
348056	354802
348089	354802
348098	354802
348109	354802
348860	354802
350846	354802
354361	354802
354433	354802
354435	354802
354809	354802
354935	354802
354940	354802
354942	354802
354949	354802
354958	354802
354986	354802
355083	354802
355167	354802
312707	312706
298722	298720
375324	375323
375327	375323
300101	302095
306428	302095
337390	340058
338544	340058
338810	340058
339138	340058
341047	340058
286455	286454
286456	286454
308828	309255
352726	352725
375530	375529
323843	323842
323846	323842
323847	323842
352644	352643
352645	352643
352649	352643
352652	352643
352670	352643
352671	352643
304503	307911
363335	363334
318443	318442
323679	323682
323680	323682
323683	323682
323684	323682
323685	323682
352304	352297
371663	376125
372438	376125
376118	376125
376119	376125
376126	376125
376128	376125
376129	376125
376130	376125
376131	376125
376132	376125
376133	376125
376134	376125
376135	376125
376136	376125
376141	376125
376142	376125
376145	376125
376150	376125
376152	376125
376155	376125
376162	376125
376171	376125
376183	376125
376223	376125
376271	376125
376294	376125
376310	376125
376322	376125
376340	376125
376343	376125
376346	376125
376351	376125
376361	376125
376363	376125
376364	376125
376367	376125
376370	376125
376393	376125
376405	376125
376461	376125
376463	376125
376468	376125
376469	376125
376471	376125
376490	376125
376498	376125
376522	376125
376572	376125
376576	376125
376589	376125
376598	376125
376600	376125
376638	376125
376650	376125
376675	376125
376676	376125
376696	376125
376699	376125
376700	376125
376742	376125
376750	376125
376761	376125
376803	376125
376805	376125
376813	376125
376818	376125
376925	376125
376926	376125
376930	376125
376940	376125
376942	376125
376945	376125
376952	376125
376958	376125
376959	376125
376963	376125
376971	376125
376989	376125
377024	376125
377094	376125
377095	376125
377179	376125
377182	376125
377192	376125
377196	376125
377222	376125
377229	376125
377251	376125
377252	376125
377253	376125
377261	376125
377268	376125
377272	376125
377282	376125
377317	376125
377373	376125
377385	376125
377387	376125
377403	376125
377405	376125
377406	376125
377420	376125
377421	376125
377426	376125
377437	376125
377438	376125
377440	376125
377442	376125
377444	376125
377447	376125
377464	376125
377470	376125
377474	376125
377483	376125
377487	376125
377488	376125
377490	376125
377491	376125
377499	376125
377502	376125
377504	376125
377509	376125
377510	376125
350334	350333
350335	350333
350336	350333
378965	378966
378967	378966
378968	378966
378969	378966
378977	378966
379701	378966
321031	321030
321032	321030
323994	320238
299055	307877
355776	356046
355778	356046
355946	356046
356007	356046
356053	356046
356054	356046
356055	356046
356056	356046
356057	356046
356058	356046
356059	356046
336633	336632
336635	336632
301997	299569
304562	299569
305026	299569
337651	339346
339365	339346
339994	341025
341023	341025
343108	341025
341382	339776
289426	289425
362081	362080
362082	362080
362083	362080
362084	362080
362085	362080
362086	362080
362087	362080
362088	362080
373905	374650
374649	374650
374651	374650
358245	357515
319028	319027
319029	319027
319030	319027
373743	377944
377945	377944
377946	377944
377947	377944
377954	377944
377965	377944
318199	318198
318200	318198
318201	318198
318202	318198
318203	318198
318204	318198
318206	318198
318208	318198
318211	318198
318212	318198
318213	318198
318214	318198
318215	318198
318261	318198
318269	318198
318270	318198
318272	318198
318273	318198
318274	318198
318275	318198
318276	318198
301418	301752
303873	301752
304798	301752
305777	301752
309079	301752
287523	323108
323109	323108
323110	323108
323111	323108
323112	323108
323113	323108
323114	323108
323123	323108
323124	323108
380425	380424
337077	336547
337090	336547
337125	336547
337132	336547
337146	336547
355532	355531
311354	311353
324538	324454
317935	317925
316193	316191
316203	316191
316204	316191
316209	316191
316213	316191
316256	316191
316261	316191
353753	353752
353754	353752
353755	353752
303158	306047
306048	306047
307317	306047
319159	319205
322639	322650
322640	322650
322641	322650
322642	322650
322643	322650
322644	322650
322645	322650
322646	322650
322647	322650
322648	322650
322649	322650
321509	316740
321510	316740
331227	331439
331228	331439
331229	331439
331230	331439
331231	331439
331233	331439
331417	331439
331440	331439
331574	331439
331589	331439
331857	331439
331861	331439
378894	379008
379004	379008
295278	295277
295279	295277
330467	330466
330472	330466
311707	311745
311746	311745
317362	311745
313676	313673
292924	292922
292926	292922
292928	292922
292930	292922
292932	292922
292934	292922
309705	307370
311760	311775
311776	311775
311884	311775
364893	364347
364996	364347
365664	364347
301451	307421
285789	285790
363576	363575
363577	363575
363578	363575
363580	363575
363581	363575
310760	310758
367991	367994
367992	367994
367995	367994
367997	367994
367998	367994
368001	367994
368806	367994
369575	367994
369579	367994
326261	326260
362151	362150
362152	362150
362153	362150
362154	362150
364075	364097
365531	364097
303896	308147
306864	308147
307818	308147
321576	321575
321580	321575
321583	321575
321584	321575
321587	321575
321589	321575
321591	321575
321596	321575
321597	321575
321604	321575
321605	321575
321606	321575
321607	321575
299146	302828
299387	302828
299494	302828
299605	302828
300622	302828
301477	302828
301703	302828
302068	302828
302448	302828
303268	302828
303499	302828
305407	302828
305504	302828
306910	302828
307234	302828
307304	302828
307989	302828
308509	302828
308779	302828
309766	302828
310034	302828
310303	302828
370920	370919
370921	370919
379225	370919
379335	370919
292967	292966
292968	292966
292969	292966
322178	322201
322202	322201
322203	322201
322204	322201
322205	322201
322206	322201
322207	322201
301802	300250
308765	300250
308934	300250
294107	294101
294111	294101
294113	294101
370867	370866
371190	370866
327321	327320
327322	327320
367146	379948
367314	379948
367316	379948
367375	379948
367514	379948
367561	379948
367563	379948
369294	379948
370081	379948
370245	379948
372609	379948
372782	379948
374359	379948
374683	379948
375031	379948
375802	379948
375981	379948
377650	379948
377655	379948
378235	379948
378471	379948
378517	379948
379643	379948
379949	379948
379950	379948
379955	379948
379956	379948
379964	379948
379965	379948
379999	379948
380007	379948
380073	379948
380076	379948
380082	379948
380095	379948
380099	379948
380101	379948
380128	379948
380131	379948
380133	379948
380134	379948
380136	379948
380180	379948
380206	379948
380220	379948
380222	379948
380241	379948
380265	379948
380266	379948
380358	379948
380382	379948
380394	379948
380401	379948
380413	379948
380427	379948
